t,robot,cmd_vel_x,cmd_vel_rot,command,status,identify_as,num_detections,sunburstError,real_waldo_pos_0,real_waldo_pos_1,sunburstRobotCalc/waldoPosition_0,sunburstRobotCalc/waldoPosition_1,x,y,theta
36,robotD,0.0,0.0,,,robotD,3.0,0.945148553495036,-0.29125844368200976,0.8164657515369553,-0.23963096428295236,0.6229007537733435,0.5308553668124881,-0.5919882241360243,0.4261344536728363
36,robotE,0.0,0.0,,,robotB,3.0,0.8393723887489714,0.40395557845122604,-0.7054357890490306,0.23967241538357936,-0.23797495497290871,-0.5665492423226675,-0.5228898644644584,2.281885780068935
37,robotA,0.0,0.0,,,robotA,4.0,0.058052293903173215,-0.19053668516929206,-0.09435419659655599,-0.13869263300159285,-0.06560775238646023,0.0036021484567049173,-0.22681612357478456,-2.0558015233361906
37,robotB,0.0,0.0,,,robotB,4.0,0.11250347776387377,0.18477821989322038,0.5539770187853756,0.11650109876232971,0.33853050311128985,-0.567547931432311,-0.12001794869703053,-1.0173169535158966
37,robotC,0.0,0.0,,,robotB,3.0,0.7701582973160923,-0.05114524874688007,0.6158983995904659,-0.3427118838422773,-0.12155256384295626,-0.029489224690059483,-0.5852853755116966,-0.13452456635047083
37,robotD,0.0,0.0,,,robotB,3.0,0.20019372424093523,-0.2942872864765754,0.8154889508927996,-0.4430469331517811,0.05899744329503494,0.530665544652678,-0.592075274161151,0.42620699960860614
37,robotE,0.0,0.0,,,robotA,3.0,0.6132145637810144,0.027249587555863482,-0.8132215485750058,-0.10225377609593268,0.06888223691668016,-0.5736307689657429,-0.4977003435254545,2.27783350066121
38,robotA,0.0,0.0,,,robotA,4.0,0.05911085512963709,-0.19034787443192341,-0.09434499698177953,-0.13901341020370053,-0.06502238955835976,0.0034813977604237697,-0.22706283604381453,-2.0557951930481586
38,robotB,0.0,0.0,,,robotB,5.0,0.22594901489048186,0.18462374482449287,0.5539655569522757,0.15688163777945704,0.4428445477843949,-0.5676466197316044,-0.11987363011539634,-1.017354584677658
38,robotC,0.0,0.0,,,robotB,3.0,0.7930217384612245,-0.05107782409590398,0.6158978093130355,-0.3447734913727021,-0.12117226543355396,-0.02926646917496141,-0.5853129743361408,-0.13453133116672408
38,robotD,0.0,0.0,,,robotB,3.0,0.7710724281718562,-0.29402667571569296,0.8155327381494948,-0.4579056544373114,0.061206825180595864,0.5309239305939819,-0.5919522251964408,0.4262231647219678
38,robotE,0.0,0.0,,,robotA,3.0,0.892769216743446,0.03798035034606,-0.8128043650830085,-0.09689623993051621,0.07701905799403128,-0.5743267596168558,-0.5108264697118582,2.25325998347359
39,robotA,0.0,0.0,,,robotA,4.0,0.05923309400608272,-0.19047482799222776,-0.0943529521974925,-0.13811885427849294,-0.065338424790344,0.0035522786407093214,-0.22692710159660087,-2.055805829265856
39,robotB,0.0,0.0,,,robotB,4.0,0.11455425309433007,0.18469791558330773,0.5539702945361663,0.11978209911767199,0.3380632859077244,-0.5676421357336863,-0.11988185921790276,-1.0173555112537223
39,robotC,0.0,0.0,,,robotB,3.0,0.79338285662843,-0.05119827888276443,0.6158962197178436,-0.34320432600888195,-0.12072162521925475,-0.029549855351189168,-0.5852779286768943,-0.13452143107568343
39,robotD,0.0,0.0,,,robotB,3.0,0.7718860955675562,-0.2941762766731444,0.8155282655410598,-0.4596093605620637,0.06151214674200006,0.5306743540998997,-0.5920695274388104,0.42620158590613355
39,robotE,0.0,0.0,,,robotB,3.0,0.899986995779803,0.03785115178644178,-0.8128234747038793,0.07359620027316219,-0.3258936237120911,-0.574172107882788,-0.5110370469419978,2.2532584564069653
40,robotA,0.0,0.0,,,robotA,4.0,0.05980887962871441,-0.19041817226583166,-0.09435365218047957,-0.13873373526146185,-0.06485661898139645,0.003558710159583931,-0.22691186043113185,-2.055824977540404
40,robotB,0.0,0.0,,,robotB,5.0,0.22545645899207692,0.1847026211899334,0.5539705361683654,0.15849472979073526,0.44333556660493023,-0.5675653279279851,-0.1199992950979131,-1.0173248964342578
40,robotC,0.0,0.0,,,robotB,3.0,0.7924392215144234,-0.05105452114092056,0.6158979586298291,-0.34217674001937565,-0.1192246653775096,-0.029282575448289834,-0.5853103927547607,-0.13452890032218998
40,robotD,0.0,0.0,,,robotB,3.0,0.771979341371817,-0.2940460821980629,0.8155286613902064,-0.45818011306272166,0.061163675309305575,0.5308342262937075,-0.5919926590101697,0.42621178469413334
40,robotE,0.0,0.0,,,robotB,3.0,0.4882440678203714,0.037995115359317225,-0.8128380071017556,0.07286157456703665,-0.3234913730821072,-0.5744710449761473,-0.5106771062556661,2.253257084505311
41,robotA,0.0,0.0,,,robotA,4.0,0.05948616343447573,-0.1903897379604102,-0.09435680585062485,-0.13866125372301535,-0.06528620771440122,0.003487217928948021,-0.22705764420024438,-2.0558132648793
41,robotB,0.0,0.0,,,robotB,5.0,0.11367643037806267,0.184627080152502,0.5539675289307807,0.1589438636066142,0.4441436133467179,-0.5677123756828152,-0.11976390756480274,-1.0173858476704434
41,robotC,0.0,0.0,,,robotB,3.0,0.7906203278669637,-0.05118174864249555,0.6158960171162117,-0.3460808056760122,-0.12163525253002641,-0.02953064482754285,-0.58528083665991,-0.13452300360528693
41,robotD,0.0,0.0,,,robotB,3.0,0.7719953608399331,-0.29412408088478836,0.8155259592713363,-0.45970193974979945,0.06149794762361488,0.5308172413732465,-0.592001940188849,0.4262086650110895
41,robotE,0.0,0.0,,,robotA,3.0,0.490606879355743,0.037758167003666306,-0.8128407992068555,-0.09505766709263726,0.07622606313641433,-0.5741694877525799,-0.511040420507252,2.253257850684084
42,robotA,0.0,0.0,,,robotA,4.0,0.05942028525839236,-0.1904831198515859,-0.09435964045188912,-0.1392596587190093,-0.0651096148507129,0.003609211380809201,-0.2268252141943648,-2.0558426374172827
42,robotB,0.0,0.0,,,robotC,3.0,0.11281970850977999,0.18476917220707306,0.5539677457763565,0.3111653959145293,-0.21391294007425307,-0.5675311253228182,-0.12004556750165143,-1.0173154303014569
42,robotC,0.0,0.0,,,robotB,3.0,0.7943401940377299,-0.051087439335574254,0.6158979722666837,-0.342213069541529,-0.11904653667634398,-0.029113722100708422,-0.5853331260066891,-0.1345300051335691
42,robotD,0.0,0.0,,,robotB,3.0,0.7719913864919409,-0.29413606954072447,0.8155262252363719,-0.460731903054832,0.06163208047006144,0.5307035822733269,-0.5920563180726539,0.4261987724109796
42,robotE,0.0,0.0,,,robotB,3.0,0.8989651367729565,0.03799650102270768,-0.8128379983801639,0.07354729011387869,-0.32614859451756284,-0.5744495132773594,-0.5107023215007311,2.2532543048821068
43,robotA,0.0,0.0,,,robotA,4.0,0.05976981377138419,-0.1904865348130915,-0.09436265263806386,-0.13799322933573885,-0.06536477743954246,0.0034733219065568735,-0.2270818650421038,-2.0558284862418486
43,robotB,0.0,0.0,,,robotB,4.0,0.11661106513947658,0.1847199521369315,0.5539660800055602,0.12016104711767649,0.3344823277917606,-0.5676667450727453,-0.11983047262031016,-1.0173695844357529
43,robotC,0.0,0.0,,,robotB,3.0,0.7946526563057813,-0.05105331965148184,0.6158970098863279,-0.34313118033764006,-0.11938490653690072,-0.029577922011040862,-0.5852740738476748,-0.13451558621797322
43,robotD,0.0,0.0,,,robotB,3.0,0.772101964614219,-0.2940479371381833,0.8155272318455257,-0.4600336675806719,0.06153062249575562,0.5309224295146854,-0.591953469189044,0.4262150169884949
43,robotE,0.0,0.0,,,robotA,3.0,0.48800395048479106,0.03778175045673585,-0.8128401620033738,-0.0952055177577939,0.07572822319537548,-0.574206945998205,-0.5109945291549272,2.2532544159992076
44,robotA,0.0,0.5,,,,,,,,,,0.004145365956999176,-0.22607140027491074,-1.8753206296673157
44,robotB,0.0,0.0,,,,,,,,,,-0.5675951500503555,-0.11994214692539965,-1.0173443811898206
44,robotC,0.0,0.0,,,,,,,,,,-0.029126400950075168,-0.5853307395754856,-0.13452157404211054
44,robotD,0.0,0.0,,,,,0.7718691360968,-0.2941847701348596,0.8155253549999889,,,0.5306555211229872,-0.5920785908961116,0.4261941016829062
44,robotE,0.0,0.0,,,,,0.8993792378362745,0.03796043638982403,-0.8128381877919256,,,-0.5743755010508996,-0.510790372311471,2.253242446067659
45,robotA,0.0,0.5,,,robotA,4.0,0.06795977822453615,-0.20483151214378198,-0.05306943654958806,-0.14204418614453254,-0.054832540584919126,0.0023760486321166632,-0.2257680743630067,-1.3830005072977434
45,robotB,0.05,0.0,,,robotB,4.0,0.22876564487199197,0.1846718796726064,0.553963700023593,0.15881878029526186,0.44310245154523975,-0.5602156565394351,-0.1254123939817245,-0.6569486411809748
45,robotC,0.0,0.0,,,robotB,3.0,0.7910963821520504,-0.05124424561281577,0.6158942943052074,-0.3461104944069732,-0.12251824374497627,-0.02955738763025058,-0.585273266382054,-0.1345071395289351
45,robotD,0.0,0.5,,,robotB,3.0,0.7720523756088565,-0.29403796462014475,0.8155268408429828,-0.4582351990597735,0.06146295312870032,0.5308853431783357,-0.5919700205839503,0.4262116693122403
45,robotE,0.0,0.0,,,robotA,3.0,0.8984741130276498,0.037852259836494366,-0.8128388027528594,-0.09611226955219124,0.07613808976313574,-0.5743035280219497,-0.5108795201209182,2.2532421741959228
46,robotA,0.0,0.5,,,robotC,4.0,0.12080588381183639,-0.20412523669453814,0.048801453481538436,-0.2974762997353384,-0.18669709464369985,-0.0053706842115303945,-0.23036591251048033,-0.908825046868701
46,robotB,0.05,0.0,,,robotC,4.0,0.1975601950057112,0.3560635069327517,0.4542625798776804,0.20845990533305303,-0.279951991585562,-0.5105693418820609,-0.16212348356760742,-0.7224200156049118
46,robotC,0.05,0.0,,,robotB,3.0,0.7951797360054224,-0.05105293264186672,0.6158934624182477,-0.3379165713641473,-0.12995980949410316,0.0005145886356718466,-0.5893389500604203,-0.13465922872170782
46,robotD,0.0,0.5,,,robotB,3.0,0.7722770606887835,-0.2931192941477327,0.8158823301407074,-0.45831398809640994,0.05567921647889954,0.5304820185733323,-0.5921722992531041,0.8752873952725677
46,robotE,0.0,0.5,,,robotA,3.0,0.8990205888746545,0.03789330847800618,-0.8128391451969745,-0.09466599141578637,0.07470387502555476,-0.5742941865578978,-0.5108940214550518,2.2535693910442274
47,robotA,0.05,0.0,,,robotA,4.0,0.3535066909526761,-0.15668020917810474,0.13756119967135708,-0.11668872875656426,0.0827680418628924,-0.009404340642828366,-0.2321860578406203,-0.43321977248812676
47,robotB,0.05,0.0,,,robotD,3.0,0.7522116286374008,0.2875554523315139,0.46808960398405947,0.48159343829488765,-0.09883001321612386,-0.4721948197377968,-0.19594623930036603,-0.7228074370844427
47,robotC,0.05,0.0,,,robotA,3.0,0.7880085378591405,-0.08359019236426173,0.6158790126945163,-0.0024326059041841963,-0.10945499396997073,0.048973254047792736,-0.5959130521693685,-0.13502507918883802
47,robotD,0.05,0.0,,,robotB,3.0,0.9831560634999598,0.10686753872143012,0.8601453046023158,-0.39608930011750343,0.20485156861117593,0.5236673787851828,-0.6033261933106223,1.3532572049059117
47,robotE,0.0,0.5,,,robotA,3.0,0.8971597639812141,0.03552590773698633,-0.8129591868970545,0.0220083383217407,0.10458988696596164,-0.57323455455317,-0.5120407012677017,2.729633661452528
48,robotA,0.05,0.0,,,robotA,4.0,0.11860539717721405,-0.07562348437818683,0.19403747137391683,-0.05135476186200815,0.0961682364481901,0.03746316807715625,-0.2485995404718007,-0.37973297457782323
48,robotB,0.05,0.0,,,robotB,6.0,0.6173638126997857,0.23733417425543465,0.46815807233957873,0.19839481409725418,0.36536126438551214,-0.43536821472568416,-0.22843971824483011,-0.7231363864663679
48,robotC,0.05,0.0,,,robotD,4.0,0.7370582108162347,-0.13360222213016099,0.615837593825299,-0.050583876956354246,0.36453126030068295,0.0995591278377178,-0.6027911131143407,-0.13527804207475808
48,robotD,0.05,0.0,,,robotD,3.0,1.0281776884148877,0.501480281106584,0.7063674764499982,0.36088052647302615,0.5680933828092404,0.5342310312977573,-0.5520753746474103,1.38448356188659
48,robotE,0.0,0.5,,,,,0.9180119118807458,-0.3478177104921712,-0.7356330381995162,,,-0.581850378852719,-0.49855321410104153,-3.0816512620293532
49,robotA,0.05,0.0,,,robotD,4.0,0.12262496391936571,-0.1251631257156491,0.19409273390145398,0.18927101599976312,-0.32572360327007877,0.0830456398755199,-0.2668291799814608,-0.38084886451387334
49,robotB,0.05,0.0,,,robotB,3.0,0.10346774434893313,0.18726544330163006,0.4682287093151385,0.11131697102648871,0.255920420270118,-0.39830163354767556,-0.2611652082292458,-0.7234142584289024
49,robotC,0.05,0.0,,,robotC,4.0,0.28437214624469703,-0.18374630679948703,0.6157986175878724,-0.08562093208584247,0.3227504032802141,0.12572486075248746,-0.6142706994815618,-0.13210145461454698
49,robotD,0.05,0.0,,,robotB,3.0,0.16504376056211995,0.45802569345097394,0.7015184907661501,-0.2458146878126861,0.30820019262114395,0.5437633875804355,-0.500680982254228,1.3880524450200484
49,robotE,0.0,0.5,,,robotE,3.0,0.8950550959592228,-0.6568919587783264,-0.47869221579394144,-0.41509824293638947,-0.386602400401156,-0.5705347776675297,-0.5043995862542665,-2.6034891400293456
50,robotA,0.05,0.0,,,robotA,4.0,0.6347453813826152,-0.17515023914926367,0.1939867468117428,-0.09681027363733749,0.10262608155488541,0.12899596558251533,-0.28522035885189606,-0.38129148650252315
50,robotB,0.05,0.0,,,robotB,4.0,0.2139097153330356,0.1370656820296597,0.46827477081546354,0.11801669875707287,0.3538539710881632,-0.36014993361213166,-0.2948723447633411,-0.7237884037025388
50,robotC,0.05,0.0,,,robotC,5.0,0.32842522987513184,-0.2340622698391124,0.6157150783940457,-0.13757150650233121,0.3974877935014808,0.15421393363869706,-0.6165186313199309,0.08644266494020375
50,robotD,0.05,0.0,,,robotB,4.0,0.7628697843885529,0.4076162767158377,0.7018984051245287,-0.18204862487426302,0.16860408704198715,0.5527679916882338,-0.45192467676232656,1.3876817311349892
50,robotE,0.0,0.5,,,robotE,4.0,0.4735493940840956,-0.8032782642116691,-0.11537316208025247,-0.4851895754651161,-0.11284977499777898,-0.5540559724232371,-0.5116300218652674,-2.087826600320612
51,robotA,0.05,0.0,,,robotB,4.0,0.15765851416325044,-0.22537329236911852,0.19388262818434956,0.029574991943806573,-0.2397963158517868,0.17606618657012543,-0.3040958835821256,-0.38161106033044195
51,robotB,0.05,0.0,,,robotB,4.0,0.11861102683391926,0.08692396332656149,0.46831714197751495,0.07965557323282814,0.3399217918004974,-0.3232161796710492,-0.3275249373916842,-0.7240684472928893
51,robotC,0.0,0.5,,,robotC,5.0,0.26061869586636693,-0.11667009583427054,0.6572669991111117,-0.08240404469610813,0.42168899576174795,0.180625669248175,-0.6166657157396649,0.3506300465899496
51,robotD,0.05,0.0,,,robotD,4.0,0.7585044668277632,0.3572071989343161,0.7020196686349887,0.3266848898503553,0.5578319382093934,0.5592029140613722,-0.4120474636526453,1.5185700454998496
51,robotE,0.05,0.0,,,robotB,4.0,0.47676247499245683,-0.7613356117986503,0.2757963676284041,-0.40165489415760547,0.008341871297638916,-0.558379211993379,-0.5301620391229765,-1.7470983105818356
52,robotA,0.0,0.5,,,robotA,5.0,0.5300274730105075,-0.2752529844680639,0.19380376134210445,-0.16001891424757764,0.11239661365327162,0.2214527043228905,-0.3223160443867026,-0.3819365122095174
52,robotB,0.05,0.0,,,robotB,5.0,0.13537733462089538,0.0367973211648957,0.468335938056817,0.04032779689573935,0.33266025565823504,-0.28624998073333263,-0.3602254260892087,-0.7244374948717539
52,robotC,0.05,0.0,,,robotD,5.0,0.2803660733018888,0.048424224716068415,0.669658951565541,-0.12617610159975376,0.37218787647320223,0.19698664248641923,-0.604799964566791,0.651233533098572
52,robotD,0.05,0.0,,,robotD,4.0,0.12622596320468774,0.4154384754513655,0.647586017949065,0.3369151697965469,0.5329241342995196,0.562676903826957,-0.36250562081845095,1.4957504310760492
52,robotE,0.0,0.5,,,robotD,4.0,0.5530338271727979,-0.6598580103071161,0.4973997051047199,-0.055745339801295535,0.356126135257209,-0.5595860100531707,-0.5611900792412967,-1.5073146511890805
53,robotA,0.0,0.5,,,robotA,5.0,0.18186973451628463,-0.3225526269451698,0.19400171502420566,-0.19513286627056836,0.11786814609536196,0.22001538760805286,-0.321892477786047,0.05897403028343908
53,robotB,0.05,0.0,,,robotB,4.0,0.14593757766406673,-0.013418651825311222,0.46834037883156865,0.009292752327089579,0.33925346072436474,-0.26791599518007575,-0.39392036066633324,-0.7400419876726712
53,robotC,0.0,0.5,,,robotD,5.0,0.42431944663758137,0.20943673416769165,0.6318241937767662,0.0042965324371665465,0.37792856504057654,0.20681281864505666,-0.60031456907426,0.9186492237248228
53,robotD,0.05,0.0,,,robotD,4.0,0.12947469025899996,0.34095250106588726,0.6623358624151953,0.3231962884747318,0.5258325359972248,0.5663654575923367,-0.31364784151709013,1.4953161285800773
53,robotE,0.0,0.5,,,robotE,4.0,0.5655426092364617,-0.5356233765785035,0.6553844061217547,-0.5015420036666078,0.49278162437858986,-0.5485031283856896,-0.5514843391999051,-1.1192844021971364
54,robotA,0.0,0.0,,,robotA,4.0,0.20018647508606188,-0.1982268823079152,0.31803070970839903,-0.13193999790389954,0.185571553103626,0.18427899735196812,-0.30289174694914617,0.38656167114952406
54,robotB,0.05,0.0,,,robotB,4.0,0.14819001704836945,-0.06350534799840435,0.46832986345466765,-0.023206390986884734,0.3177356953871508,-0.2314290702508174,-0.42724890039106606,-0.7403855735990233
54,robotC,0.0,0.5,,,robotC,4.0,0.3972818054467656,0.3610071632784717,0.5528295621327597,0.22920408670236195,0.38792451718060944,0.19803501980489596,-0.602148614744572,1.4427099215592283
54,robotD,0.05,0.0,,,robotE,4.0,0.14024505054630618,0.2910604593000056,0.6623461349022012,-0.478345668279068,0.5278823653241258,0.5643793093897436,-0.27924510023224036,1.5242199927627744
54,robotE,0.0,0.5,,,robotD,4.0,0.4162576157791555,-0.23472794302882316,0.8122822655987971,0.46859721197801185,0.3588425101941192,-0.5492528507724452,-0.5632222864495056,-0.6391854640573185
55,robotA,0.0,0.0,,,robotB,3.0,0.1776467929763564,-0.10095113102977504,0.3604946024271563,0.16454513904372808,0.09179218568111054,0.18202696469096638,-0.29638034553336523,0.36797841676957
55,robotB,0.0,0.0,,,robotC,4.0,0.17568208158423856,-0.1137322388628933,0.4682988537496826,0.3793213606452792,-0.20158011490179606,-0.22470413370762093,-0.4333984658387949,-0.7405720078310388
55,robotC,0.0,0.5,,,robotC,4.0,0.3632369344201645,0.5840257578377399,0.3101900189211066,0.39474830073948364,0.2462305300065735,0.21600197490680462,-0.5869161083294847,1.8962997063645715
55,robotD,0.0,0.0,,,robotD,4.0,0.7316718872490618,0.24085225036282618,0.6624115607122325,0.2260888674425416,0.5201698839856592,0.5626032767415151,-0.24042200504683178,1.632694269134591
55,robotE,0.0,0.5,,,robotD,3.0,0.5527417205124096,0.1745193459431403,0.8268613327893166,0.5630963301401167,0.05801965223591662,-0.5543435305241089,-0.5537153024687872,-0.15008723960915507
56,robotA,0.0,0.0,,,robotA,3.0,0.3762307511396281,-0.10015345795704006,0.36065390034795797,0.10890251222625297,0.04785175931658508,0.18236326830492786,-0.29620611451699985,0.3680029675634021
56,robotB,0.0,0.0,,,robotC,4.0,0.8316190106268869,-0.12047676003360662,0.4682816306947174,0.38676888644315144,-0.19072674024332925,-0.2246563426943664,-0.43344120601617186,-0.740550942788526
56,robotC,0.0,0.0,,,robotB,4.0,0.8953132238710255,0.6627441140162976,0.0012656613730671375,-0.1972314708487281,0.25031939508205187,0.22711923119939473,-0.5980246701479369,2.125957399515118
56,robotD,0.0,0.0,,,robotD,4.0,0.14183583995999793,0.2671983057715063,0.6357673273921178,0.2629873567982021,0.49399401041779306,0.5625025406565505,-0.24002217538483042,1.6400151534961476
56,robotE,0.0,0.0,,,,,0.5886878998057494,0.5452484750527677,0.646436933972683,,,-0.5830517061270014,-0.5394833882695013,0.33309791227280294
57,robotA,0.0,0.0,,,robotA,3.0,0.3763053171246688,-0.10035120614789515,0.3606113683502489,0.11022791687830634,0.04914189839299679,0.1820979154043305,-0.2963222084039232,0.3679932879068287
57,robotB,0.0,0.0,,,robotD,3.0,0.8316339535806246,-0.12049926011252216,0.4682831688157927,0.3026032256439729,-0.06439630579862612,-0.22467527853419111,-0.43342430679436195,-0.7405497387649301
57,robotC,0.0,0.0,,,robotB,4.0,0.9252960705582681,0.6535394301193623,-0.11349606948276729,-0.12707969347917025,0.2960668381465358,0.22551617135177013,-0.5919501631709022,2.1677239460867814
57,robotD,0.0,0.0,,,robotD,4.0,0.13761086921844695,0.2791023415594281,0.6306580458960489,0.24717519909203384,0.5063826249934064,0.562462450924901,-0.23951260368253044,1.6400771583456732
57,robotE,0.0,0.0,,,robotD,3.0,0.3411863326584273,0.7849387782695868,0.317237787791341,0.3889437482127003,-0.4181442192593458,-0.5647090931270567,-0.5498750336410873,0.3477978090039507
