t,robot,cmd_vel_x,cmd_vel_rot,command,status,identify_as,num_detections,sunburstError,real_waldo_pos_0,real_waldo_pos_1,sunburstRobotCalc/waldoPosition_0,sunburstRobotCalc/waldoPosition_1,x,y,theta
296,robotC,0.0,0.0,,,,,0.37599428517473055,-0.17218567083805725,0.7928666131405657,,,0.4157702615983496,0.4896589337897377,2.7378659526513096
297,robotA,0.0,0.0,,,,,0.5516124029717627,0.30100773102688533,0.7980358022071824,,,0.5370412325573174,-0.5607072660848926,1.1213915190275685
297,robotB,0.0,0.0,,,,,0.40887627930545717,0.32326266542496124,0.6592215532644331,,,-0.5591328766729704,0.3590421217009431,-1.6336355454640341
297,robotC,0.0,0.0,,,,,0.7137119351039573,0.21641843403792735,0.7817389617167,,,0.43802832721793294,0.47387165094498856,2.6814727453323433
298,robotA,0.0,0.0,,,,,0.551707151653336,0.30111378063791805,0.7980332453691431,,,0.5370421693466844,-0.5606758374298205,1.1214051375820118
298,robotB,0.0,0.0,,,,,0.4178037763543941,0.33215533567449873,0.6548316269907968,,,-0.5591349322028715,0.35900135402251226,-1.6336123291082099
298,robotC,0.0,0.0,,,,,0.6883249260764779,0.18671751040332113,0.7893409655988279,,,0.43800959069631584,0.4738622114335033,2.681752218068093
299,robotA,0.0,0.0,,,,,0.5517024268139712,0.30111656083882404,0.7980163349396151,,,0.537087278838435,-0.5605759318027174,1.1214159241732002
299,robotB,0.0,0.0,,,,,0.41779777821254593,0.332149277261076,0.6548271008002804,,,-0.5591358525180739,0.3590050431180285,-1.6336076435385034
299,robotC,0.0,0.0,,,,,0.6883842873821829,0.18679448806389265,0.7893044289133263,,,0.4383063315293888,0.47371708076308855,2.681750730473863
